min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
-0.22352043064705474,3.0694191535251285,6.332774759862572,-1.6627310074484598,0.125,-0.42424242424242425,0.01408303194321754,0.004911202278866074,0.006907246950611804,0.003107974240588212,0.002737086758152799,-0.36505249859248806,-0.041076221272949104,-0.47759227979496055,-0.7056664413642436,-0.15464566856110812,50.11348319,-81.59108827,1960,8,JJA,0.402144827,-0.741123219,1.408862461,-0.181076032,-0.057916456,0.070410612,-1.754756387,0.073476315,2.091475186,-0.686738584,-12.34347734,,0.516867529
-0.718948807796986,3.349580472109848,7.4830719467586775,-0.5228895800485907,0.025,-0.07424242459242424,0.014119176652422972,0.004912019256320311,0.006921140554675209,0.0030057153085711556,0.002737086758152799,-0.3858967531772168,-0.18426079218286595,-0.5605115564019194,-0.9151876879733197,-0.3447182766271322,29.06250445,-84.12422633,1960,8,JJA,0.402144827,-0.741123219,1.408862461,-0.181076032,-0.057916456,0.070410612,-1.754756387,0.073476315,2.091475186,-0.686738584,-12.34347734,,0.516867529
-0.2657804580875148,3.2955513411719193,7.465410252061697,0.5424249704356716,0.181818182,-0.31818181934848483,0.023556561675169375,0.024304102983945534,0.018036298647950796,0.022235818605394475,0.012038855297556227,0.48455109360560344,0.6399246644125547,-0.06358083462495909,-0.15670606491646566,-0.3563692145369251,50.0614103,-96.41267214,1960,8,JJA,0.402144827,-0.741123219,1.408862461,-0.181076032,-0.057916456,0.070410612,-1.754756387,0.073476315,2.091475186,-0.686738584,-12.34347734,,0.516867529
-0.9047126015564825,3.4267033547672785,7.007646483488065,-0.2428238980039043,0.166666667,-0.42424242424242425,0.01706358051047451,0.006197729336275769,0.007196279556750456,0.006436340251337015,0.006766368410200446,-1.9531977488468857,-1.287502483758179,-0.4723482732946022,-0.48487636900843234,0.7214548257742085,44.99156746,-88.09572671,1960,9,SON,0.276940999,-0.115669248,-0.980617818,-0.14141346,0.042028468,-0.187861504,0.704888323,-0.48789833,0.231016174,-1.226299185,-12.31463619,,0.317125735
1.0969896376862365,2.4604610749729514,6.348266950073468,0.5405944160044595,0.111111111,1.649831648016835,0.005654205808170297,0.0034013219406370883,0.007335157831528092,0.0020089676724173965,0.010538405428166888,1.3842216336694997,1.1433722477705992,-0.4273594990773042,-0.8085393411834533,-0.9488816095804598,54.34263961,-109.5922819,1960,9,SON,0.276940999,-0.115669248,-0.980617818,-0.14141346,0.042028468,-0.187861504,0.704888323,-0.48789833,0.231016174,-1.226299185,-12.31463619,,0.317125735
-1.1714033726825268,3.7493452720275813,7.115604143813713,-0.6364038768506624,0.047619048,-0.42424242424242425,0.025886964434024697,0.016747691217292825,0.005008549250573973,0.00044810458614186264,0.0005760260651267394,1.6552925792443438,1.547290333002875,2.0015659081478105,0.35818680669088176,1.9826768604625984,44.03474301,-91.00508601,1960,9,SON,0.276940999,-0.115669248,-0.980617818,-0.14141346,0.042028468,-0.187861504,0.704888323,-0.48789833,0.231016174,-1.226299185,-12.31463619,,0.317125735
-1.5826321915451258,3.955980044078062,7.377491199272027,0.7998050433776976,0.0,1.4424242405575758,0.007176651123877652,0.015261705447494481,0.019153679520211304,0.006919026236673841,0.009253751664544552,-2.3377154574368952,-2.574911698696882,-2.6231184357167145,-2.106211292378601,-1.3632615780072068,15.92119564,-54.93923407,1960,9,SON,0.276940999,-0.115669248,-0.980617818,-0.14141346,0.042028468,-0.187861504,0.704888323,-0.48789833,0.231016174,-1.226299185,-12.31463619,,0.317125735
-1.13865176568286,3.406392821627148,7.445983473059506,-0.13429655653795863,0.086956522,-0.42424242424242425,0.0025490783374875255,0.00022057567139786066,0.0006366682837295224,0.00014472852632156047,0.000336843261938011,1.340552823042408,1.1556115702062193,0.738207805679887,0.8310302226904006,0.17854143961622757,51.99874538,-81.18841669,1960,10,SON,0.36273717,-0.921215277,0.419901903,0.108249112,0.401973392,-0.12613362,-1.195466966,0.540727026,0.720557162,0.314140215,-11.92579504,,0.757383942
0.3848954043335978,2.8519889701186747,7.112374785888589,0.22381809428262492,0.0,0.5965909080700758,0.007684120382431909,0.0007007464198677384,0.0014444063427306356,0.0013679609146739124,0.007070841575496941,-1.973024886413831,-1.2722939899722152,-1.3894278688732895,-0.44192701219216557,-0.3656170057169134,58.43236651,-122.3764364,1960,10,SON,0.36273717,-0.921215277,0.419901903,0.108249112,0.401973392,-0.12613362,-1.195466966,0.540727026,0.720557162,0.314140215,-11.92579504,,0.757383942
0.4995050342654162,2.8070670119451075,6.889244864541183,1.5336968893442202,0.225806452,0.17790811248875862,0.013796143059863847,0.011544597947621173,0.016648231927940838,0.005794740016759371,0.013320684429334135,-1.1480304158182335,-1.0747414359528416,-1.35803928260914,-1.1956814421477218,-2.0725715902168544,60.45168653,-118.6279867,1960,10,SON,0.36273717,-0.921215277,0.419901903,0.108249112,0.401973392,-0.12613362,-1.195466966,0.540727026,0.720557162,0.314140215,-11.92579504,,0.757383942
-1.3005335946370957,3.711459346970664,6.968218886424689,-0.28852811266733214,0.086956522,-0.3227931486772069,0.009117687271989769,0.007991336047500462,0.008954214101488944,0.011702892239713008,0.008717928192522116,-2.111933655869916,-2.1392341275719335,-1.8831684810681177,-1.8437944674984013,-1.3021967994446375,36.34021174,-89.13006586,1960,10,SON,0.36273717,-0.921215277,0.419901903,0.108249112,0.401973392,-0.12613362,-1.195466966,0.540727026,0.720557162,0.314140215,-11.92579504,,0.757383942
-0.29811775246586103,3.2597701532842964,7.05335085173014,-0.9662881005319617,0.4,0.353535351979798,0.024805870566688665,0.018415986942891743,0.023722142812482687,0.007568855807031291,0.02296125514348344,-1.1025564233418812,-1.6686639425484433,-2.1943379330114356,-2.1801904454165264,-2.294100513541674,52.27796048,-115.2472481,1960,10,SON,0.36273717,-0.921215277,0.419901903,0.108249112,0.401973392,-0.12613362,-1.195466966,0.540727026,0.720557162,0.314140215,-11.92579504,,0.757383942
0.6401267490901938,2.950640804346308,6.957157485339342,-1.701425742008473,0.076923077,-0.42424242424242425,0.0060539677013163075,0.008652051819876603,0.007195669959219932,0.006861331138890641,0.0036712068658921846,-1.0298431186550883,-1.3873175734782395,-1.6413019769375197,-1.5011138849421806,-0.5617319251525924,50.92234652,-82.43857157,1960,10,SON,0.36273717,-0.921215277,0.419901903,0.108249112,0.401973392,-0.12613362,-1.195466966,0.540727026,0.720557162,0.314140215,-11.92579504,,0.757383942
-1.5798238833967377,3.581950944518099,7.260861537832325,0.15031812350402465,0.105263158,-0.42424242424242425,0.016506578742220734,0.012142096486028136,0.019908284459363098,0.017502021165459753,0.016347611676040312,-0.2966621103090263,-0.9723415546031051,-0.5349923072391181,-0.5029864278814554,-0.6811431568094949,47.52592743,-85.19780991,1960,11,SON,0.316533342,-0.287761305,0.640421625,-0.432088317,-0.378081684,-0.150405736,-0.495822256,0.219352382,-0.279901849,0.194579614,-10.72695389,,-0.592357852
2.0168430260782775,2.513570965526167,6.415796089518428,1.0280445769959425,0.384615385,1.0116550093216783,0.011533042061182929,0.003864856809978288,0.004109614952738823,0.00063919467155303,0.0015150087944024624,1.0090899856544226,0.5811462764117601,0.5049605426068595,0.3440197327434903,0.4818448471992771,52.92468614,-116.48624,1960,11,SON,0.316533342,-0.287761305,0.640421625,-0.432088317,-0.378081684,-0.150405736,-0.495822256,0.219352382,-0.279901849,0.194579614,-10.72695389,,-0.592357852
-1.671866136680486,3.7255997888768144,7.2171503447302,1.5357822510406507,0.148148148,-0.25140291841526374,0.019829996529481968,0.03731051006880478,0.028814406801391978,0.017834594931451613,0.01608907785368526,1.1762619019203662,1.6478228903907395,1.8595547182551746,1.2311760683083959,1.1823739107932878,39.8014506,-101.3099325,1960,11,SON,0.316533342,-0.287761305,0.640421625,-0.432088317,-0.378081684,-0.150405736,-0.495822256,0.219352382,-0.279901849,0.194579614,-10.72695389,,-0.592357852
-1.8045080789687031,3.828937136666701,7.582425031441445,0.05358485845570057,0.0,-0.42424242424242425,0.0005479278601093671,0.002965797671024109,0.0011200095550720338,0.0008075908107379654,0.00012198855909315976,1.0933376369607222,1.0813389838771523,1.3091078535292255,0.7947839637109667,1.0143905348679243,39.19264119,-72.06110614,1960,11,SON,0.316533342,-0.287761305,0.640421625,-0.432088317,-0.378081684,-0.150405736,-0.495822256,0.219352382,-0.279901849,0.194579614,-10.72695389,,-0.592357852
0.09321899350704425,3.7771020331562957,6.916588378043432,0.1446155632382241,0.166666667,-0.42424242424242425,0.01048534216453522,0.009440175003224163,0.005042722078115817,0.005871648086057263,0.004255356115785476,0.19168409040439394,2.0547440241430444,1.4635697393067546,1.5209030889685908,1.4078653580857805,51.22593769,-87.12916521,1960,11,SON,0.316533342,-0.287761305,0.640421625,-0.432088317,-0.378081684,-0.150405736,-0.495822256,0.219352382,-0.279901849,0.194579614,-10.72695389,,-0.592357852
0.562180899347519,3.0925125558642645,6.451780551070107,-0.2654826385644733,0.307692308,1.1911421888088578,0.015955648919178056,0.018178711419025165,0.01318585031622245,0.010213248762472822,0.007062653642483728,-1.1735592058950686,-1.351019476231987,-1.3735991193021404,-1.0217924515576,-1.520947092232398,63.55125335,-151.1355887,1960,11,SON,0.316533342,-0.287761305,0.640421625,-0.432088317,-0.378081684,-0.150405736,-0.495822256,0.219352382,-0.279901849,0.194579614,-10.72695389,,-0.592357852
-0.22447468388681602,3.5983577590698714,7.053127581638728,-0.9608594067019648,0.5,0.15909090850757576,0.03812867767645341,0.027250660919975137,0.0271089426195114,0.023875041396934506,0.020917194170986794,-3.142336925847947,-2.1863541980534196,-1.909702461900329,-1.9485236941990787,-1.7332442175909086,39.20856574,-100.3867142,1960,12,DJF,0.203329513,-0.078307334,-2.139058654,-0.192425745,,0.142322148,0.143822454,0.617977737,1.389639139,-0.204980987,-7.668112736,1.15,-0.002099646
0.07990408360701456,3.6636376104237733,6.813283277158486,1.3847203295801043,0.25,0.01325757532007577,0.005720580235178854,0.0039284276140376705,0.011056661218239448,0.006225458557551749,0.010273783487219416,-0.6770545394803626,-0.9943117940199144,-0.5490900401787568,-0.8297115247970144,-1.0731317688440258,52.98594331,-113.8011938,1960,12,DJF,0.203329513,-0.078307334,-2.139058654,-0.192425745,,0.142322148,0.143822454,0.617977737,1.389639139,-0.204980987,-7.668112736,1.15,-0.002099646
-1.5335595138184472,3.8437610846601875,6.920389139609653,0.2852522611738796,0.12,0.0424242419575758,0.011881891910215683,0.012268575310175472,0.015040426585171846,0.02236544048323442,0.025683411343236318,-1.24417257545579,-1.817784320016536,-1.039475569769792,-1.219346209574428,-1.6770991674354332,42.36154738,-102.4535176,1960,12,DJF,0.203329513,-0.078307334,-2.139058654,-0.192425745,,0.142322148,0.143822454,0.617977737,1.389639139,-0.204980987,-7.668112736,1.15,-0.002099646
0.6190179142681494,2.4768299105653604,6.363293119455128,-1.4799994895642088,0.666666667,-0.42424242424242425,0.009088422883524124,0.0055842699008955355,0.012449100386036265,0.006025953418507122,0.012982636684161586,0.07599029305955748,0.40493104253578466,0.1711058497039259,0.9847716456490415,0.5896451354625091,48.63190806,-83.79998114,1960,12,DJF,0.203329513,-0.078307334,-2.139058654,-0.192425745,,0.142322148,0.143822454,0.617977737,1.389639139,-0.204980987,-7.668112736,1.15,-0.002099646
-0.16323069044390529,3.392397948289003,6.869108819497652,0.6367188890717482,0.125,0.30492424169507576,0.02028859742885823,0.005653220395191391,0.004817631554771893,0.006510864247676058,0.007389505231403018,0.09795741327973681,0.027594932501316963,0.3044421435036478,0.09496347511537183,0.3709499260173227,39.6753738,-103.1725534,1960,12,DJF,0.203329513,-0.078307334,-2.139058654,-0.192425745,,0.142322148,0.143822454,0.617977737,1.389639139,-0.204980987,-7.668112736,1.15,-0.002099646
-1.083635122932334,3.6124207614496835,6.916588378043432,-0.1928807221066086,0.1,-0.113131314220202,0.0001001939804155016,0.00031786247637001106,2.609965940092641e-05,0.000844133618945994,6.00998194002236e-06,1.0620016033823565,1.2657430906218254,0.8689982235761615,0.7830632834658908,0.731138714828415,53.24211377,-116.3266513,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-0.015979529217757818,2.9938040802835855,6.762290336869205,-0.6809100537172205,0.444444444,0.6127946107205388,0.0020177709303534175,0.003500575828811403,0.0010239206143266173,0.0017256322398835507,0.0014076368142776012,0.6112948437645245,0.5236013158786174,0.3138147599729473,0.4216950579466656,-0.25656996603991256,55.0033865,-101.8214883,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-1.7460090135726938,3.7582307993081767,7.255626989717555,0.7228167034847834,0.033333333,0.1979797981353536,0.0017428862909233305,0.009126364753643559,0.0031122190183686086,0.002578258433423488,0.006328127101612757,0.4272439704062946,-0.8570408619520102,-0.07187380381743734,0.14969470421500114,-1.0318702514393565,42.94596075,-102.0260924,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-1.2404987851029476,3.6153768333519296,7.336232760902294,0.45129819712234426,0.03030303,0.21212121212121213,0.0010984954329069422,0.0007729901661079571,0.00034366294112619326,0.0012831084641436777,0.0005676028830015552,0.6662026827317264,0.7929126475646023,0.4376089884282679,0.5132827561404836,0.24442409836677859,28.29214979,-87.26327916,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
1.4597366132844964,2.840362331979128,6.69903695214901,0.660590956292412,0.266666667,0.9757575743575757,0.0007749196721791992,0.007352313381963499,0.004669262009770506,0.0031143025217716465,0.012170189894388974,0.5252826584268662,-0.8212417672403832,0.11982072504205736,0.26327188738893925,-1.4966454878249724,74.00277379,-69.0202468,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-1.11138453563464,3.4709416148506387,6.198558890717293,0.5649086635052214,0.0,-0.03535353496464647,0.0015378808548038353,0.008852829809260863,0.00302405493327612,0.002425088095411291,0.0062138589281152574,0.388965578220262,-0.8774547070379854,-0.0722509057265401,0.12868166392820346,-0.9903348445191946,53.14385837,-107.0896983,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-1.7642923836910525,3.655198142666354,7.5321389692452545,0.7171020800012132,0.2,0.120202018879798,0.010491858458049463,0.0026226438610785826,0.005725415483726753,0.0022056996550336386,0.003019849660630497,1.1510958910531524,0.20343814609425673,0.554795713531674,0.824305814506072,0.35109414207517314,57.14144025,-122.8661198,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-0.4594126021158952,3.575579247081423,7.6829112218783235,-0.16770905984166157,0.038461538,-0.24475524475524474,0.003424700014696683,0.0038786622550057064,0.008085734166769578,0.007058565608633884,0.014678080973939495,0.6160082022522039,0.43386013043111227,0.5029642602705224,0.758586458283429,1.051481382704797,34.15461307,-85.80342773,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-0.14020969023643096,3.1312649503976786,6.345820258830602,1.6355155257574334,0.0,-0.42424242424242425,0.010366781749217189,0.0025549932232096315,0.005636379726210016,0.0021499402213739885,0.002796688618134803,0.7386938702602569,0.03393270805366477,0.35507280308627887,0.5510339751947056,0.40112170116840246,45.10370059,-75.00238868,1961,1,DJF,0.126125685,-1.241853363,-0.688538933,0.187236827,1.111863239,0.390050032,0.143467165,1.626603093,1.399180128,0.235458412,-1.779271585,-0.15,-0.69184144
-0.34973414116336793,3.164805518570944,6.3537285820632015,1.336406413285675,0.043478261,0.8945981534387352,0.005319661477474948,0.004284016483390961,0.0004347484831816674,0.0012785023674369673,0.0003954687919080333,0.0967694760702634,0.45917760225799736,0.2306401050886384,0.21389767321578715,0.6180889589346319,63.25165451,-125.3688302,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
-1.9165324526485936,3.7119557905016474,7.281032312780353,0.6858031622176568,0.064516129,-0.2737047900596285,7.349972988882354e-06,0.0032177375254851355,0.0018901355677820384,0.011279791283346486,0.01185778970422004,0.368171007393424,0.6051539874931439,0.5334669090605217,0.28093880319973236,0.8746488410776948,33.35847864,-77.48401875,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
0.33808902708105304,2.9764283769809667,6.8684629398797785,0.4933067099395097,0.384615385,1.0116550093216783,0.011673726142151264,0.0061007057933239765,0.005015214759971985,0.0056199146553167385,0.0047886142636395556,-0.07514693401639728,0.43152376668412207,0.07560444262979911,0.2681467432123982,0.6059755386129525,46.31751085,-128.1656885,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
0.21234817815057472,3.08043854006667,6.905609877653615,1.0813022453852574,0.0,1.9090909067575756,0.008076913736324302,0.008354455150372652,0.00829919521131232,0.0024461168153853716,0.005340255419577423,-0.03397151677080643,0.17742225664630615,-0.06062869365971289,0.031233666538268683,0.2936952509699868,53.48504457,-166.0938754,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
0.44331492751122115,2.8290834896999,6.530966081976958,1.3768236249116983,0.125,1.6174242403825758,0.006919991534127113,0.005703634309110995,0.007395800520071535,0.0034168628697631206,0.005247742481700831,-0.1167221826023894,0.25327249843410704,0.006563263875861575,0.20919215276792846,0.3461269779916431,46.60109876,-115.5480731,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
-0.42444102564675157,3.202122119227032,6.831936822491494,-0.47615818497952056,0.058823529,0.3992869856007131,0.006880789975650545,0.00569543815675644,0.007821803779485388,0.0038885956025624425,0.008519777406276038,-0.11750146841511636,0.23242413847433432,-0.02191048771711833,0.20342363672535121,0.3142844634322757,47.23747702,-106.684519,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
-1.6138098833169694,3.7654596692728344,7.051487209645498,1.4878100754411492,0.129032258,-0.3489736059843597,0.008292770730386409,0.010319024263537457,0.009469879811483787,0.018565721466994284,0.009555259753550453,-0.1338936341303861,0.3213683803358561,0.06196919113402042,0.21108078194012628,0.5603480830102786,42.29720862,-98.20853595,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
1.8697388773797032,2.8038690212240835,6.714078567792736,0.028109822274018065,0.8,-0.42424242424242425,0.021114383234711306,0.02157324314408457,0.0240296943720504,0.02978971829682643,0.020926684522766543,-0.07466074195238588,0.3387663974270999,0.1565451428204941,0.45080552126505796,0.729008304058836,48.79719746,-93.66575029,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
1.3264695862943539,3.117360149662627,6.4366748553213275,1.543293926219177,0.0,-0.42424242424242425,0.020627538923792176,0.021551377732585215,0.02356325315278869,0.029263121639139293,0.017579954085204318,-0.12671164329773502,0.2431418764530559,0.13530772753488643,0.45177575708130735,0.6594883066605444,48.45256214,-81.91459013,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
0.5077515352848986,3.200884518762888,7.3017803142824205,0.13821528049052642,0.714285714,-0.09090909090909091,0.016688425355983826,0.019837978632098185,0.023383785718327586,0.029262457364864842,0.017582928331285615,-0.026575265729322835,0.41234554792004163,0.25633592870215266,0.5536108319685666,0.8111127073369745,34.90975381,-100.120407,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
-1.810004789285622,3.7163376572236593,7.138209031944744,0.28057117032689033,0.107142857,-0.17424242482575758,0.006708382402726889,0.011922752666529934,0.014338998429420642,0.012835197304698912,0.015401221973758187,0.12568234338012615,0.5789732387530759,0.3988914007030255,0.6813763458825917,0.8986560854915876,53.96911842,-118.1044541,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
0.3219524452687262,2.953948581855375,6.764947552416918,-1.2715184841589882,0.3125,0.4507575748825758,0.0014878815550581996,0.001136882504112513,0.0043569009080043665,0.0435677549076934,0.04470015432774265,0.17682843938566734,0.15452532816091366,-0.0845851665032256,0.18085511622383357,0.480681834785005,51.70847648,-113.7369845,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
2.2926863795280594,2.7913801938825036,7.3366128533932455,0.7521407805644759,0.333333333,0.7424242412575758,2.9899955299589103e-06,0.003297535149948671,0.0018839422658177313,0.011249295743754332,0.011893682904917333,0.35325226287307876,0.5047792441712582,0.5207952367889045,0.252967992669441,0.8472157782397313,33.25814751,-92.0074838,1961,2,DJF,0.145921857,0.884600608,0.021980789,-0.233100601,-1.478191837,0.429777916,0.243111875,0.875228449,0.408721116,1.095897812,3.069569567,-0.74,-1.341583233
-1.873693372398541,3.8059764458293146,7.239534896755489,0.9278623768202354,0.085714286,0.37575757529090903,0.0015935386425990202,0.0020510631311890033,0.006666658368155535,0.04319597248338022,0.04524612194039395,0.11201590793550271,0.08546267564846219,-0.10193629314819509,0.18800208763996312,0.4989047380150521,43.68670211,-103.3792899,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
1.0070187136291524,2.899559336982055,6.726681857423233,-1.3786613043764613,0.090909091,1.6969696946363637,0.001971049205619521,0.011213875808273589,0.004537175434843746,0.022626296790506782,0.0027452782729117478,0.08146601076196543,0.04480172576842325,0.024420951475809683,-0.12806753560023348,-0.27692625359572115,53.80516214,-122.1392069,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
0.3737697193572349,3.1354683382030197,6.6314700647835325,-0.9405700272330456,0.642857143,0.4090909079242424,0.002752568205876857,0.013785166482640242,0.014798204466181387,0.035335157804508105,0.03070802318751407,-0.2582967086868451,-0.17250150623408309,-0.2866072794458756,-0.17902052080957487,-0.16630890174974605,34.52116811,-100.7899356,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
0.48059663119470764,2.9281574691701624,6.73434766005281,-1.2894939648001655,0.0,1.9090909067575756,0.0027073946972092943,0.004532218961985615,0.011679760270215934,0.013987742793058106,0.029445282206155984,-0.29126247775992103,-0.19616125618895375,-0.316693303718292,-0.1522038875087441,-0.14539175060193626,54.27187906,-118.7707883,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
-0.8439683714812741,3.501287780718862,7.2831040149889015,1.482359920651033,0.0,-0.42424242424242425,0.0027115414464896643,0.007611825412141817,0.014525560391414331,0.02432410274773974,0.030546358136980124,-0.31579433220029207,-0.17997582324756403,-0.36833411473106215,-0.04628134676987415,-0.17411792212082786,38.84658824,-73.53715395,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
-1.03438922243743,3.8348361763318346,7.202515887381119,1.0241599376324946,0.069767442,0.1183932352149401,0.00022263321538644473,0.014636618184275115,0.0012033097323670314,0.015957510968916146,0.00045035457515317615,0.22326508767037542,-0.011982450760930068,-0.0992834242274217,-0.1531273490863442,-0.2133745651729527,33.62623242,-104.5259391,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
-0.49136209970973116,3.3480086517201673,6.994093081671523,0.14991553857442486,0.176470588,0.3992869856007131,0.015946703749240777,0.016617640016501893,0.011263403049888513,0.013267921558281003,0.009236853616529029,-0.28937778432808875,0.2783593203139945,-0.0574546921389208,0.4749488765742838,0.3692290123652073,57.85698603,-123.1850248,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
1.7553880410544578,2.610762805494364,6.4676455523304055,-0.2446154372893091,0.333333333,1.1313131305353534,0.00353655301778673,0.01581077534819655,0.0101708916763562,0.017862397246990024,0.00924983407743159,0.21937976601015596,0.34971113198690684,0.042921540227622956,0.23793073690959296,-0.027829096605634266,29.93633884,-90.56060618,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
1.5593577346997727,2.8966155558682214,5.868218619271986,-0.6374006471207151,0.0,-0.42424242424242425,0.001832763462526145,0.0041326070044297916,0.004231773403191674,0.008707624359744955,0.008201612637337357,0.33485198405662175,0.43029026334435644,0.239577948540987,0.3376818765608433,0.27648264920584936,50.49477542,-78.82013718,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
0.200390979116024,3.0219411277761457,6.731947011154381,-1.1759286306879475,0.1,0.27575757505757575,0.023257885324663375,0.005198738112939264,0.0020642220270087807,0.00012556811599413303,0.0005026346580332082,0.28469275305322367,0.7457332761956286,0.40376443518810196,0.476176567098615,0.4398448223942144,45.29733011,-101.4255646,1961,3,MAM,0.213718028,0.604054579,-0.78749949,0.98656197,-1.448246913,0.1775058,0.342756586,0.533853805,0.518262104,-0.013662789,4.228410719,,-0.241325027
