min_p_cent,max_p_grad,max_radius,max_uv,fraction_of_time_in_GLR,maturity_glr0_minus_genesis_ratio,sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom,lat_gen,lon_gen,year,month,season,amo_unsmoothed_value,ao_value,ea_wr_value,enso_best_value,ep_np_value,ipo_value,nao_value,pdo_value,pna_value,pol_value,qbo_value,tnh_value,wp_value
-0.5729741938620644,3.012155003761061,6.8827970717696365,-0.3065631219450263,0.176470588,0.2620320847379679,0.007589474360904888,0.005677765657508704,0.013164198072549175,0.00981800819693134,0.019633379690297915,1.0269486302172313,0.752467982087446,1.3569416707959692,1.1928731947944682,1.4117091494116791,59.02959809,-113.7494945,1989,11,SON,-0.158398965,0.109020644,0.561284651,-0.019513365,-0.035651006,-0.506102122,0.080536992,-0.529023834,-0.619637894,1.907490574,-15.7202331,,-0.462502077
0.7867876365214334,2.4695405697956163,6.55674511512261,-0.889399153141495,0.583333333,0.5479797977853536,0.0105563183442681,0.01521045270748474,0.020698936990607108,0.0095411626800395,0.008125330054785723,0.6067450751668435,-0.13159171014142543,0.13042920339054273,-0.1796504730572509,-0.31758951544500286,51.61531405,-112.7509763,1989,11,SON,-0.158398965,0.109020644,0.561284651,-0.019513365,-0.035651006,-0.506102122,0.080536992,-0.529023834,-0.619637894,1.907490574,-15.7202331,,-0.462502077
0.32517188513976675,3.059477556098501,6.7876145316315935,-0.18730598490155556,0.15,0.15909090850757576,0.017757708786563756,0.015064603410381645,0.02252309331369174,0.0185373673687904,0.016603056683722427,-0.5236033571083191,-0.4953733396764015,-0.3357496195295837,-0.34182961701030184,-0.4388805207035757,52.58820741,-111.0876824,1989,11,SON,-0.158398965,0.109020644,0.561284651,-0.019513365,-0.035651006,-0.506102122,0.080536992,-0.529023834,-0.619637894,1.907490574,-15.7202331,,-0.462502077
-0.26101897072456676,2.9251225937723464,7.361643166956987,-1.6851677808099448,0.214285714,-0.09090909090909091,0.01267119087492263,0.00806764168579678,0.008935018984607633,0.02192963421033992,0.01913833377071229,-0.2424717280674805,-0.23882218151386952,-0.4736004145858369,0.27253106186530834,-0.3155954393995628,50.35849816,-109.8983913,1989,11,SON,-0.158398965,0.109020644,0.561284651,-0.019513365,-0.035651006,-0.506102122,0.080536992,-0.529023834,-0.619637894,1.907490574,-15.7202331,,-0.462502077
-0.5845886260341929,2.875044300273975,6.6576023262843895,-0.7129871679068732,0.142857143,1.242424240090909,0.008325642055841753,0.003809775290241787,0.004962431156970802,0.007881628075197803,0.004812466643045126,0.7278646800740908,0.2239697937503415,0.5536330007444407,0.6319628403670738,0.6771509715292675,55.50921083,-117.0720802,1989,11,SON,-0.158398965,0.109020644,0.561284651,-0.019513365,-0.035651006,-0.506102122,0.080536992,-0.529023834,-0.619637894,1.907490574,-15.7202331,,-0.462502077
0.14534767695246212,3.3623815546914,7.219343717452469,-0.3144133098729648,0.181818182,-0.21212121212121213,0.014873597405655326,0.01554223136055943,0.020680312096597337,0.009566231827273886,0.008362680496125452,1.1087830987273113,0.47245996210026264,0.5960168094415946,0.04707120886761576,0.17866601027972373,39.93493859,-102.5575562,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
0.7106971961395773,3.3850713344150587,7.32257042493238,-0.09740848826632718,0.153846154,-0.12509712587490285,0.011437994040280567,0.007828667655337296,0.013595760095501995,0.010465399380616733,0.006797048102376401,0.9819776543049784,1.001553115732746,1.6659389495456367,1.035122866061398,1.8914384088157734,58.71724419,-121.9613434,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
2.4443926581999755,2.9093461605006636,6.584121554005673,0.35021090348058953,0.529411765,0.6737967896595366,0.011279860567410031,0.01242810887182826,0.008235798586334017,0.01258027981061371,0.013740048999375067,0.9901933746490079,0.7565774572708525,0.8894851101159169,0.2065084069826092,0.47508302232189714,64.48017718,-126.3628686,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
1.060039077249959,2.912113746878236,7.069025531256895,-0.044975988504680944,0.057142857,-0.3575757566424242,0.006233402697622317,0.007737078579652694,0.006854906976980205,0.010839271786490544,0.01255456874146653,0.4690065419689478,0.809904243849251,0.4607619205240684,0.6931086466748267,0.7263235921050971,37.06874566,-85.71712153,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
0.4434569226441,2.9430939676754613,7.113695412446729,0.26340442499715877,0.28,-0.14424242452242425,0.013481266015561268,0.009889094394095979,0.013845439079977534,0.010591113419052644,0.009356260454029087,0.6397852075684501,1.0676572484869633,1.2968881008850277,0.799051851790208,0.9786504900777968,56.76994462,-116.3898353,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
1.441760273427491,2.3958082441957336,5.970960798308553,-0.260435460480861,0.571428571,0.5757575757575758,0.006220498852921002,0.011321212814462888,0.01084837564861964,0.016522479409904294,0.013504111134592692,0.06322456868075518,-0.14674902033444964,0.5142528807664384,-0.13611219357907825,0.7886711712190585,56.21015953,-108.4349488,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
1.9373616928605075,2.619485172730162,6.706390931621345,1.6294593645875788,0.083333333,1.3257575740075758,0.004507292532344846,0.011293150016341224,0.011393505688093561,0.01715356926565319,0.013890601247144639,-0.7166425244871691,-0.9411743289926194,-0.4525282823040983,-0.9163731119042416,-0.02726637330916573,62.79021873,-132.3057157,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
0.4728445246702512,2.325308859214354,6.818548271723149,-1.8023215253358777,0.285714286,1.242424240090909,0.0050262474803613386,0.00483863388355506,0.0064051628805283254,0.008124259964465622,0.0059839393676522365,1.0001915193655742,0.3597042317977589,0.569451400728724,-0.3873999433141884,0.01354954320760608,63.20737013,-115.484127,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
0.9662984357353045,2.8063365295974108,6.503337097904571,1.265553617194752,0.272727273,0.42424242424242425,0.012653550464519277,0.00477396288783318,0.009708416925046261,0.0046875588272003174,0.0034938476727900424,1.0599094865699057,0.8787760154588431,1.5598587170531661,1.0285858699795978,1.3322821138401542,60.31544492,-116.7605992,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
1.3277246053392413,2.859775444792979,6.894793691767953,1.914588653035063,0.5,0.7424242412575758,0.014254453250379752,0.005592677238183454,0.007054516954169687,0.004601827239320248,0.0034851557213502814,0.9722309555625278,0.3269799625888447,0.3095213913852193,-0.7640614829754053,-0.5785059459710445,55.90821527,-135.5405102,1989,12,DJF,-0.161602794,-0.569025385,0.081804372,0.190149207,,0.035625762,-1.099818298,-0.240398479,0.649903094,-0.452070027,-10.25139195,0.54,-1.972243871
0.010864769257797396,2.8227983225804945,7.2882460107249125,-0.9799663475475011,0.173913043,-0.42424242424242425,0.0056717528915059745,0.007005290341750673,0.014026050485703937,0.022090761206307066,0.017100197303705506,-1.3945490117663415,-0.7492721462561746,-0.8601483546614354,-1.1607126710301272,-0.18079662934379162,43.04981883,-85.77400182,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
-0.8439909606125807,3.4848606800030213,7.08071374183224,-1.434387921134769,0.388888889,0.09427609323905724,0.016404888277724208,0.0078012691526193785,0.016731305622504914,0.014170687418633145,0.019253276773946084,-0.2942881042168462,-0.06749486565416692,-0.41043145445438217,-0.4479229869137237,-0.35605711561412046,58.46800813,-122.6609127,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
2.388698121041793,2.3558954892181663,6.11445990122234,-0.32948273742528017,0.444444444,0.8720538717946127,0.0065536707717263505,0.009877470712793903,0.010125916387620913,0.011789021286787058,0.008394368293789065,-0.09878688845146757,-0.5330245083126495,-0.4955097692726497,-0.939042296024829,-0.6267151273653025,59.20054242,-120.5297059,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
1.1538415830696103,2.710788944651328,6.727967685749048,-1.15891440900023,0.0,-0.42424242424242425,0.003369177146185532,0.009268135511821818,0.01359809462627538,0.007769097883326731,0.008458820512337418,-1.31127581488203,-0.9533893132054492,-1.2630652368337096,-1.36754086644524,-0.9781615936828413,49.00490459,-90.32008482,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
1.378589025849211,2.5701041180561277,6.5243616193595395,1.6522982770818564,0.333333333,0.936868684729798,0.007327816461473264,0.00998665398555433,0.009711457244941286,0.011974520926154374,0.008443576478614696,-0.5077476835747495,-0.8189838334705033,-0.8121235416262645,-1.0186070447155773,-0.7610726101387281,28.06386427,-103.8775298,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.7062639835757234,2.7931477294624503,7.1178981196978155,0.4132087004477988,0.1,-0.36590909096742424,0.00529365495403548,0.013496750845446253,0.018148451499510117,0.021529908197067106,0.01584110060481514,-0.8772824535787703,-1.3499050024677106,-1.5648279689473585,-2.006168206911526,-1.7679215427242283,37.76601172,-103.1092082,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.5572937965246159,2.6087940212032237,6.6576023262843895,0.29308585620952393,0.272727273,1.2727272703939394,0.013336468334091233,0.01979740737079122,0.02096303669206879,0.011338298467450322,0.014993197270877608,-0.8343027439371963,-0.9299067559332731,-0.894265014385604,-1.2129846222629437,-0.8115923201920262,61.03185193,-121.5781649,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.06720865284483193,3.117155129022028,7.135628077755832,1.3786421245492253,0.375,0.4507575748825758,0.01325360798134539,0.04126285634719741,0.025344285600504703,0.010205011201553016,0.011954963688916928,-0.857490924638015,-0.7507017339060689,-1.1891850571063602,-1.070719350094866,-0.9696516287287038,49.50612361,-102.0721373,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
1.6161479967438341,2.213870716614689,6.564721204475183,-1.3575876645272291,0.166666667,1.520202017479798,0.008153048490570311,0.0008281502691841109,0.002107073874870766,0.012554929730767073,0.014714663345770375,-0.08079808536868384,0.33348514095026394,-0.14648714289054598,-0.5968121161431623,-0.5123769942623466,51.35560029,-111.8643027,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.5188471169647347,3.1353121202202976,6.564721204475183,-1.032986709123081,0.125,0.15909090850757576,0.01063482618624224,0.0008662651921418532,0.0012045586378615313,0.012122702978913609,0.014478486728798496,-0.34169416658047796,-0.031883473251052695,-0.4046741009467937,-0.6904979165940057,-0.7438936112099764,36.09776476,-86.28471089,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.8384099391398502,2.7795488449177896,6.696156033878014,1.0587265754117894,0.166666667,0.7424242412575758,0.003526041744832757,0.010482958575894897,0.015448888307969505,0.008426162675984469,0.009093211881131932,-1.1603536469771032,-1.080755970354107,-1.3445823299688464,-1.5420248122655884,-1.2293751722826671,39.33979433,-102.9553193,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.5954443931091666,2.720879958003953,6.386997724305365,-0.5249904626090507,0.444444444,0.8720538717946127,0.011649938898818574,0.009840812089870622,0.012848893483524448,0.0066897576352005555,0.006985394963663362,-1.701502625476644,-1.3500776858435266,-1.5604350859825415,-1.37800100051731,-1.300651793922717,56.76994462,-116.3898353,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
-0.061323688004818515,2.8672205828330934,6.784566086897903,-1.0734630052508713,0.5,0.7424242412575758,0.019718742150468274,0.010138606900397947,0.014726109803218885,0.009353737911142189,0.013951431368302205,-1.8698095624662956,-1.366546420008484,-1.7766868761614512,-1.4306373998829405,-1.5112930775955138,52.67507529,-112.6468023,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.8450588682746119,2.7993447113113175,6.899269844496168,-0.3706266243831867,0.0,-0.3409090903257576,0.010087779426482113,0.008619687705466035,0.010391379428429708,0.0071111089458098286,0.008534015944628593,-1.444632602898485,-1.1907121396442784,-1.4791796297144129,-1.1709810710178785,-1.343108391977188,35.94071765,-75.78414653,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.7517394728844453,2.841940564372394,6.940838435230285,0.7014412478308988,0.178571429,-0.42424242424242425,0.021412700510811022,0.0122547860110107,0.016749183100169002,0.011950592628721843,0.01716067389890645,-1.286052993141348,-0.9833056880334584,-1.5758249938787527,-1.358238209333474,-1.4822525072496802,41.63876581,-93.0127875,1990,1,DJF,-0.307806622,1.074828586,0.192324093,0.069811778,-0.575706082,0.063353646,0.749826413,-0.331773123,-1.010555918,-2.141630627,-5.422550799,0.81,1.378014335
0.7509002860332915,2.5695349016114717,7.077604614136178,0.3517359962571757,0.083333333,-0.42424242424242425,0.0059125662302906825,0.001469599744113482,0.004933237467446959,0.00331895333502599,0.0037421127222884427,-0.35606244610274673,-0.2088275165293339,-0.6624764634614128,-0.7946480012400868,-0.7865145830763784,43.06428239,-75.48573371,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
1.9955438535519066,2.497231285983749,6.699188120367037,-0.3283854319307378,0.25,1.3257575740075758,0.009210999404123222,0.008049401796185253,0.00823146263334639,0.03327884742129089,0.021260657451470998,0.108425334338834,-0.6130017405469957,-0.20671263334017792,-0.6658095989678084,-0.19442208984547354,38.85366283,-102.8388163,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
-0.3418218168845507,3.3609274534752354,7.405001333135761,1.282756120078788,0.15625,-0.27840909105492423,0.020668943406580677,0.03737768555158388,0.026566353475131428,0.010142745191827012,0.012231193775874973,-0.684363354862475,-0.4221895516729869,-1.011435053714174,-0.9354665975732516,-0.8448357920994107,35.47573357,-95.15008234,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
0.7425777936677664,2.8974761512690783,6.8700760763387905,1.008275797230798,0.125,-0.03535353496464647,0.006335740279533301,0.0013465309221913561,0.003464192576143894,0.0015307936802664134,0.0019486179791977922,1.0508814090924428,0.6830585357064635,0.8946125715770956,0.37245742614353183,1.251751347492826,44.55289942,-106.7826441,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
0.7811529605187375,2.85397106412566,6.878170219421873,-1.115690810890924,0.333333333,1.1313131305353534,0.005235633415289486,0.016042052493979442,0.024727267892308613,0.05431598812944521,0.039166483884824174,0.5912683995724756,0.4998197358092539,0.02587866238915166,-0.22521611829499114,0.001021869128277149,28.18809666,-95.47140911,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
0.6971165621714874,3.1416328498164408,6.325802974311988,1.2826540897314909,0.428571429,0.2424242424242424,0.011767511433449208,0.01761264579115967,0.027474485094931996,0.053056523919316395,0.04194301181430924,1.6613347627658326,1.5157003542374372,1.3838866802417207,0.7236122997137566,0.7814356125431619,52.28837509,-105.802514,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
1.2778510267127365,2.6461725711405095,6.891101327680852,1.2411894593649007,0.0,0.2563131314103535,0.004511301262970659,0.0022861652526200383,0.0034326021654781888,0.009542242789629316,0.01019749439485214,-1.0431304595788116,-0.8304816819251793,-0.777796818026191,-0.3195099590695634,-0.1804420106678281,27.67603961,-103.3523043,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
0.3544164909840498,2.8851879758395427,6.6354351712773845,-0.28387306397904855,0.416666667,0.936868684729798,0.008571431219764244,0.0030938830930502966,0.006083121821312692,0.003642688204069687,0.004390131733169085,-0.7567492603466691,-0.5358844775566662,-1.0138105037905023,-1.004862392877412,-1.0441258212970213,55.98976082,-121.8835639,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
0.5299432226057788,2.8970142950940585,6.471951306920887,0.5858439685764418,0.333333333,-0.42424242424242425,0.007858271796144907,0.002945962076398849,0.006046526294141013,0.005857550818785283,0.0052850907254478,-0.965711228526423,-0.6298777933469089,-1.155681835580758,-1.1240045340731466,-1.249531458554682,50.61273586,-82.99873244,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
0.7731147669222808,2.4706879726332827,6.844976012647959,-0.06655384449015804,0.25,1.0340909076325757,0.012520813172563115,0.008330763737327794,0.013752091489487831,0.006367894416313862,0.005356123062085113,-1.9365060698984793,-1.8613161060473493,-2.1114614901961852,-1.725951038564285,-1.598770414693712,37.98495217,-102.1126229,1990,3,MAM,-0.188214279,3.063036528,-0.016636464,0.529136922,0.034183765,-0.089190587,1.179115834,-0.654522412,0.118526059,0.829248171,4.235131504,,-0.121469252
-0.530096222848414,3.47591715995766,7.29379578105508,1.0932921074868378,0.189189189,-0.29811629836855036,0.01833863213882133,0.01011271746972796,0.014701188132872826,0.008474832702343471,0.01701022251332737,-1.6571947965213116,-1.5219223296330928,-2.089947258425947,-1.1945368237698644,-1.3908220334947081,33.9088938,-95.49689251,1990,3,MAM,-0.188214279,3.063036528,-0.016636464,0.529136922,0.034183765,-0.089190587,1.179115834,-0.654522412,0.118526059,0.829248171,4.235131504,,-0.121469252
0.8502751690448098,2.9399801813800086,6.855256301840631,0.13811443201768098,0.045454545,0.7424242412575758,0.008305786450805317,0.00983672343177253,0.01258280934412619,0.007845791301133248,0.009043842340337222,0.8537612678506692,0.3793133402459362,0.2646120053074431,0.10790070171408768,0.5036479367469797,53.82041301,-117.3719806,1990,3,MAM,-0.188214279,3.063036528,-0.016636464,0.529136922,0.034183765,-0.089190587,1.179115834,-0.654522412,0.118526059,0.829248171,4.235131504,,-0.121469252
0.8885148039906163,2.6009845332390515,6.561546031375655,1.5005469957030386,0.0,-0.42424242424242425,0.0036910309605625185,0.013146159481178697,0.020257221913171874,0.025936487535122378,0.035158389868230444,1.4194286230164246,1.1118659219983549,0.8819738723270149,0.3674061504811548,0.4935101112505414,39.44928935,-77.55666579,1990,2,DJF,-0.171010451,3.475182557,-0.127156185,1.03947435,-1.855761158,0.090081529,1.209471123,-0.683147767,-2.701014929,-0.651191228,-3.453709648,0.44,0.248272541
0.8069881013861167,2.8401748190163647,6.802092073851807,1.3998200720421823,0.4,-0.113131314220202,0.00801162104840512,0.008815766771749499,0.01575628647795052,0.012062319321735992,0.011522797364570231,0.5044291438633997,0.4401879092081725,0.350896344873093,0.1373820761103421,0.20123372073803328,48.93523931,-102.5634694,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
0.5445466562393533,3.092182376580713,7.029735477326384,0.5194667913024116,0.2,-0.113131314220202,0.004751870154666707,0.0033866214933031174,0.007523939073741121,0.0017850817411333402,0.0028451970424484495,0.7564288982624214,0.7016639644807406,0.6906617619134751,0.49419849830866197,0.5590620616506384,53.25863378,-92.48955292,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
1.2828565892670252,2.9967508751032463,7.054094367045262,1.0310650614846535,0.818181818,0.0,0.009707843621852274,0.01526699106703636,0.02429423002706268,0.015918456701921643,0.0350765646927587,0.2925962391425028,0.05917217876658766,-0.07256580860789193,-0.03640668143794649,-0.7431051839757296,46.47732874,-102.496011,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
1.835004604511471,2.7520633640240177,6.909693142111914,-0.1464978881736742,0.068965517,0.3803552756196448,0.0006623133954534572,0.009922037772724638,0.008134884485613208,0.009465951426729171,0.012956519193135955,-0.3385438222297468,-0.15644537233547381,-0.2930983334912326,-0.38098092173765224,-0.3988646182795343,63.09089813,-125.4257721,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
0.669586736613861,2.275466648117793,6.765344918787508,-1.5911942218068014,0.166666667,1.520202017479798,0.016420847440724553,0.006920116924410324,0.014830280575728636,0.004428269349505071,0.028861321553576784,-1.1931172589135997,-1.4492717445056038,-0.8839487263597368,-0.5028736492973362,-0.36033698746174647,52.92505051,-113.5688327,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
0.7562905870679574,2.7351825849474656,6.789131808559372,-1.7077300662346193,0.25,1.3257575740075758,0.03756218649066765,0.0069688330103577206,0.01749573038582567,0.004428269349505071,0.02982069298400496,-1.2673122133867325,-1.65564039741028,-1.1448821703664096,-0.6136344967026673,-0.3344460153695436,39.33979433,-102.9553193,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
1.3127060481901636,2.604273326378433,6.325802974311988,-1.0218782053699358,0.0,-0.42424242424242425,0.03773837640020195,0.007680889508228113,0.005477728175793579,0.0,0.001495791054573676,-1.0847706514667035,-1.1882618090210688,-0.8551102435739458,-0.34384192847052447,-0.17434044199972204,49.91405915,-72.39236955,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
0.9454715697332843,2.3834258245003053,6.642256940401053,-1.6289109746641113,0.2,1.4424242405575758,0.013451291915162384,0.006304154544842336,0.0023302134725547525,0.0008619859010847416,0.0016361806501083672,-0.06633348804269154,-0.2670967035541166,-0.43227127904315105,-0.08974168004786048,-0.24703208476977032,39.82468498,-103.0739189,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
-0.4359717763437745,3.083817062980302,7.345815247683586,-0.6175547729732219,0.380952381,-0.42424242424242425,0.004100192029427619,0.010662421068620859,0.023201084717929827,0.02008346109397113,0.034382104424377904,1.3323989148475806,0.9095438597476155,0.8524506126668686,0.32856620110640944,0.010438365353119051,38.45178823,-73.52311861,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
0.4999122836572149,3.176995567668806,7.360517574467168,0.5016803367390803,0.086956522,-0.01844532431488802,0.010626380260459596,0.012072782007849083,0.015584792527830387,0.03837817291206803,0.03507402314030424,0.478713193590336,0.44847376610336787,0.38655725464631996,0.50603743645716,0.3598324524752186,48.50862331,-111.037511,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
1.0305864041077915,2.41975586836846,6.40692276452724,0.15308352892588958,0.2,1.4424242405575758,0.0401409725750432,0.007772742982209039,0.0052722441445720355,0.00027470203434103597,0.0061290910644987585,-1.22196743159159,-1.3251226183776363,-0.8553807230853617,-0.41981297517987604,-0.28329932457901696,49.52779505,-104.7435628,1990,4,MAM,-0.127418108,1.951290499,-1.096116743,0.238799493,1.724128689,0.235537297,2.078760544,0.234102944,-0.541932952,0.999687571,9.003972656,,-0.831211046
1.1254340718543372,2.6177295479479157,6.853927327062445,-1.1357982752744173,0.179487179,-0.1849261841484071,0.0058753316997265876,0.01616527038172544,0.005343078411746949,0.0526664238156868,0.022265431543790754,0.1907832520811504,0.141206167223998,0.39855860530782017,0.16456823312294136,0.14924255722311885,38.85366283,-102.8388163,1990,5,MAM,-0.068621936,1.01474447,2.264402979,-0.371537935,0.214073613,0.075265181,-1.321594745,0.4027283,0.347608036,2.25012697,14.74281381,,0.17904716
-0.26757816409235297,3.3123698000072315,7.108658358350148,-2.072135419629652,0.588235294,0.5365418887967914,0.026766659730267286,0.03814076314020904,0.03161387552920951,0.045951448292019255,0.05424532404377202,-0.12926828129673976,-0.4759750933861644,-0.49377543853542455,-0.5892754000152878,-0.6912115013672937,45.62517569,-106.5570714,1990,5,MAM,-0.068621936,1.01474447,2.264402979,-0.371537935,0.214073613,0.075265181,-1.321594745,0.4027283,0.347608036,2.25012697,14.74281381,,0.17904716
